#blinkered/attestations/2 language=es words=38882 sources=26 built=2026-09-22 digest=a9fabdf247420f46
#tokens ebible:spaRV1909=466377 gut=43198651 ia=196585028 lz:spa_news_2023_1M=7983138 lz:spa_news_2024_1M=7685108 tat=2269149 web:20minutos.es=268407 web:abc.es=538329 web:ciudadseva.com=27689 web:clarin.com=285962 web:elcomercio.pe=243253 web:eldiario.es=605905 web:elespectador.com=456549 web:elnacional.com=249186 web:eltiempo.com=338306 web:eluniversal.com.mx=175194 web:lanacion.com.ar=179118 web:larazon.es=224745 web:latercera.com=99080 web:lavanguardia.com=1866 web:letraslibres.com=208010 web:milenio.com=189597 web:pagina12.com.ar=127964 web:publico.es=184864 web:rtve.es=182169 wiki:es=858375744 wikisource:es=43016458
LEGITIMARLA	gut,ia,wiki:es,wikisource:es	4,6,16,5	gut:14311 gut:22909 ia:DiarioDeDebatesDelCongresoConstituyenteQuertaroDe1916-1917.ToMoI/DiarioDeDebatesDelConstituyenteDe1917-Mexico_djvu.txt ia:FilosofaDeLasFormasSimblicasIII.FenomenologaDelPensamientoErnstCassirer/Filosof%C3%ADa%20de%20las%20formas%20simb%C3%B3licas%2C%20III.%20Fenomenolog%C3%ADa%20del%20pensamiento%20-%20Ernst%20Cassirer_djvu.txt wiki:es:1122 wiki:es:25280 wikisource:es:10119 wikisource:es:10121
DESARROLLARTE	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	2,11,1,2,1	gut:37637 gut:73486 ia:curso-de-felicidad-ricardo-eiriz/Curso%20de%20felicidad%20-%20Ricardo%20Eiriz_djvu.txt ia:ebiblio-160601-160700/160601%20-%20Kennedy%20David%20Daniel%20-%20Feng%20Shui%20Para%20Dummies_djvu.txt lz:spa_news_2024_1M:https://www.forumlibertas.com/conclave-pelicula-papa/ wiki:es:1065856 wiki:es:2402117 wikisource:es:36484
TRITURAS	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	2,11,1,2,1	gut:42376 gut:65632 ia:13TratadosSobreElEvangelioDeSanJuan/13%20Tratados-sobre-el-evangelio-de-San-Juan_djvu.txt ia:248537634GilbertBiologiaDelDesarrollo7EdicionPdf/248537634-Gilbert-Biologia-del-desarrollo-7%C2%AA-Edicion-pdf_djvu.txt lz:spa_news_2024_1M:https://nuevaprensa.web.ve/mangas-pasteleras/ wiki:es:360147 wiki:es:7913035 wikisource:es:45257
SOLIDARIZARNOS	ia,lz:spa_news_2023_1M,web:publico.es,wiki:es,wikisource:es	11,1,1,6,3	ia:7NaranjasDeHiroshimaBookNA620072016ORIGINAL/7%20-%20Naranjas%20de%20Hiroshima%20Book%20nA%CC%82%C2%BA6%20-%202007-2016_ORIGINAL_djvu.txt ia:8NaranjasDeHiroshimaBookN820072017/8%20-%20Naranjas%20de%20Hiroshima%20Book%20n%C2%BA8%20-%202007-2017_djvu.txt lz:spa_news_2023_1M:https://www.ondacero.es/emisoras/comunidad-valenciana/valencia/noticias/alfafar-sedavi-autorizaran-supresion-paso-nivel-seguiran-negociando-gobierno-soterramiento-vias_20230503645264902e790c0001a64a7a.html web:publico.es:https://www.publico.es/opinion/verborragias-ayuso.html wiki:es:507703 wiki:es:567836 wikisource:es:51864 wikisource:es:73309
ARROPARAN	ia,lz:spa_news_2023_1M,wiki:es	1,2,2	ia:el-quijote-contado-a-los-ninos/El%20Quijote%20a%20los%20ninos%20ESc%20-%20Cervantes_djvu.txt lz:spa_news_2023_1M:https://www.antena3.com/programas/espejo-publico/noticias/marilo-montero-cuenta-como-sido-tratamiento-rejuvenecimiento-vaginal-miedo-hablar-ello_20230927651406dd1fb4a6000134bbed.html lz:spa_news_2023_1M:https://www.antena3.com/programas/karlos-arguinano/recetas/postres/tarta-alaska-turron_202312206582b84629f318000185495e.html wiki:es:7555338 wiki:es:7620364
FOTOGRAFIABA	gut,ia,wiki:es	2,10,138	gut:12276 gut:51627 ia:7NaranjasDeHiroshimaBookNA620072016ORIGINAL/7%20-%20Naranjas%20de%20Hiroshima%20Book%20nA%CC%82%C2%BA6%20-%202007-2016_ORIGINAL_djvu.txt ia:8NaranjasDeHiroshimaBookN820072017/8%20-%20Naranjas%20de%20Hiroshima%20Book%20n%C2%BA8%20-%202007-2017_djvu.txt wiki:es:4746 wiki:es:7043
USURPAMOS	ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	3,1,1,5	ia:GacPensamientosPracticasYAcciones/GacPensamientosPracticasYAcciones_djvu.txt ia:QuitoFueEspaa.HistoriaDelRealismoCriolloFranciscoNezDelArcoProaoV1/Quito%20fue%20Espa%C3%B1a.%20Historia%20del%20realismo%20criollo%20-%20Francisco%20N%C3%BA%C3%B1ez%20del%20Arco%20Proa%C3%B1o%20(V1)_djvu.txt lz:spa_news_2023_1M:https://www.colombia.com/deportes/vuelta-a-espana/la-vuelta-a-espana-2023-y-donde-ver-a-los-ciclistas-colombianos-420010 wiki:es:530024 wikisource:es:52618 wikisource:es:57741
QUEMADORA	gut,ia,wiki:es,wikisource:es	3,3,9,7	gut:49354 gut:71614 ia:1984-george-orwell-espanol/1984_djvu.txt ia:1984-george-orwell_202012/1984%20-%20George%20Orwell_djvu.txt wiki:es:195357 wiki:es:415171 wikisource:es:10718 wikisource:es:11676
ATRIBUIRNOS	gut,ia,wiki:es,wikisource:es	6,9,3,3	gut:31613 gut:42065 ia:ElCoranTraducidoPorAbboud/coran_djvu.txt ia:LosTestigosDeJehovaProclamadoresDelReinoDeDios/Los%20Testigos%20de%20Jehov%C3%A1%20Proclamadores%20del%20reino%20de%20Dios_djvu.txt wiki:es:28915 wiki:es:1717060 wikisource:es:18685 wikisource:es:33309
DESVELARLE	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	2,6,1,8,2	gut:47784 gut:62840 ia:CaballoDeTroya5Cesarea/Caballo%20de%20Troya%205%20-%20Cesarea_djvu.txt ia:DiccionarioLatinEspanol/Diccionario_Latin_Espa%C3%B1ol_djvu.txt lz:spa_news_2023_1M:https://tn.com.ar/show/famosos/2023/08/22/grabaron-a-pablo-alarcon-actuando-a-la-gorra-en-una-plaza-necesito-ganar-guita-para-vivir/ wiki:es:157273 wiki:es:168233 wikisource:es:21339 wikisource:es:31793
ADORMILARSE	gut,ia,wiki:es,wikisource:es	5,14,1,3	gut:28592 gut:33275 ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt ia:DiccionarioDeLaConjugacionLos12000VerbosCastellanosTheConjugationOf/DiccionarioDeLaConjugacionLos12000VerbosCastellanos_djvu.txt wiki:es:109722 wikisource:es:8421 wikisource:es:45910
EXPLORARIA	gut,ia,web:eldiario.es,wiki:es	1,4,1,184	gut:79315 ia:AdolfoSanchezVazquezAntologaDeTextosDeEsttticaYTeoriaDelArtescan/Adolfo%20Sanchez%20Vazquez-%20Antolog%C3%ADa%20de%20textos%20de%20est%C3%A9tica%20y%20teoria%20del%20Arte%20(scan)_djvu.txt ia:EldiadelrelampagoJ.J.BenitezV10/EldiadelrelampagoJ.J.Benitez-v10_djvu.txt web:eldiario.es:https://www.eldiario.es/castilla-y-leon/politica/junta-castilla-leon-asegura-ahora-necesita-permiso-gobierno-deportar-menores_1_13520246.html wiki:es:3725 wiki:es:10871
LAMEDURA	gut,ia,lz:spa_news_2024_1M,wiki:es	3,11,1,2	gut:49756 gut:69948 ia:DICIONARIODEESPANHOLPORTUGUESPORJULIOMARTINEZALMOYNA/DICIONARIO%20DE%20ESPANHOL-PORTUGUES%20POR%20JULIO%20MARTINEZ%20ALMOYNA_djvu.txt ia:DiccionarioLatinEspanol/Diccionario_Latin_Espa%C3%B1ol_djvu.txt lz:spa_news_2024_1M:https://larazon.pe/arequipa-turista-chileno-muere-tras-caer-al-abismo-cuando-subia-al-volcan-misti/ wiki:es:2927 wiki:es:6150289
ESCAMPADA	gut,ia,wiki:es,wikisource:es	4,11,14,4	gut:24127 gut:44120 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:7NaranjasDeHiroshimaBookNA620072016ORIGINAL/7%20-%20Naranjas%20de%20Hiroshima%20Book%20nA%CC%82%C2%BA6%20-%202007-2016_ORIGINAL_djvu.txt wiki:es:589371 wiki:es:1247434 wikisource:es:11721 wikisource:es:23687
PARABAS	ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	8,1,19,3	ia:Ebiblio-166401-166500/Ebiblio-166401-166500%2F166401%20-%20Liotti%20Noelia%20-%20Alguien%20Morira%20Esta%20Noche_djvu.txt ia:OpioEnLasNubesRafaelChaparroMadiedo/Opio%20en%20las%20nubes%20-%20Rafael%20Chaparro%20Madiedo_djvu.txt lz:spa_news_2023_1M:https://www.elplural.com/politica/feijoo-asegura-hay-mas-apoyos-psoe-gobiernos-vox-horas-antes-alcanzar-pacto-extremadura_313408102 wiki:es:78923 wiki:es:378742 wikisource:es:20044 wikisource:es:29588
INMOVILIZANDOLO	gut,ia,lz:spa_news_2023_1M,wiki:es	2,11,1,26	gut:37139 gut:69552 ia:CaballoDeTroya4Nazareth/Caballo%20De%20Troya%204%20-%20Nazareth_djvu.txt ia:CaballoDeTroya6Hermon/Caballo%20de%20Troya%206%20-%20Herm%C3%B3n_djvu.txt lz:spa_news_2023_1M:https://diariosocialrd.com/sarodj-bertin-firma-lucrativo-acuerdo-con-marca-de-belleza-ultimate-cheveux/ wiki:es:35131 wiki:es:134908
RECARGARA	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	2,3,1,21,2	gut:63030 gut:63464 ia:LaLeyendaNegraMiguelMolinaMartnezAnexosDeB.KeenL.HankeC.GibsonJ.JuderrasP.W.Powell/La%20Leyenda%20Negra%20-%20Miguel%20Molina%20Mart%C3%ADnez%20(Anexos%20de%20B.%20Keen_%20L.%20Hanke_%20C.%20Gibson_%20J.%20Juder%C3%ADas_%20P.%20W.%20Powell)_djvu.txt ia:RESISTENCIADEMATERIALESMOTTOp/RESISTENCIA%20DE%20MATERIALES%20MOTT______op_djvu.txt lz:spa_news_2023_1M:https://talcualdigital.com/garcia-arocha-aseguro-que-las-primarias-legitimaran-al-nuevo-liderazgo-opositor/ wiki:es:7021 wiki:es:89140 wikisource:es:109930 wikisource:es:191272
REMOLCARLA	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	2,3,1,21,2	gut:13479 gut:62559 ia:1925lavoz/1925_01lavoz_djvu.txt ia:TELawrenceLosSietePilaresDeLaSabiduria/TE%20Lawrence%20-%20Los%20Siete%20Pilares%20De%20La%20Sabiduria_djvu.txt lz:spa_news_2023_1M:https://hoy.com.do/edeeste-rehabilita-redes-electricas-en-la-urena-sde/ wiki:es:187322 wiki:es:229691 wikisource:es:104685 wikisource:es:331374
REVOLVEDORES	gut,ia,wiki:es,wikisource:es	6,14,1,2	gut:62211 gut:62926 ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt ia:2012.Taha.InvestigacionDeOperaciones9naEdicion/2012.Taha.InvestigacionDeOperaciones9naEdicion_djvu.txt wiki:es:9744484 wikisource:es:20642 wikisource:es:21899
NOQUEADA	ia,lz:spa_news_2024_1M,wiki:es	7,1,79	ia:CompatriotasBienestarParaSuTL/Compatriotas%2C%20bienestar%20para%20su%20TL_djvu.txt ia:Ebiblio-166401-166500/Ebiblio-166401-166500%2F166401%20-%20Liotti%20Noelia%20-%20Alguien%20Morira%20Esta%20Noche_djvu.txt lz:spa_news_2024_1M:https://laprensaaustral.cl/2024/02/01/academia-profesor-jorge-huidobro-forja-nuevos-talentos-musicales/ wiki:es:185452 wiki:es:390148
HARPILLERA	gut,ia,wikisource:es	2,37,1	gut:2000 gut:38814 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt wikisource:es:13280
ACONGOJAS	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	2,3,1,1,3	gut:37095 gut:65165 ia:LeonTolstoi-CualEsMiFe-LaIglesiaYElEstado/LeonTolstoi-CualEsMiFe-LaIglesiaYElEstado_djvu.txt ia:PAGOLAJosAntonioJesssAproximacicnHistirica/PAGOLA%2C%20Jos%C3%A9%20Antonio%20-%20Jes%C3%BAs%2C%20aproximaci%C3%B3n%20hist%C3%B3rica%20PPC%2007_djvu.txt lz:spa_news_2023_1M:https://www.nuevatribuna.es/articulo/actualidad/rubiales-punta-lanza-feminismo-peor-enemigo-mismo/20230826120504216054.html wiki:es:1237884 wikisource:es:54026 wikisource:es:69016
PERMITIRLOS	gut,ia,wiki:es,wikisource:es	5,3,9,5	gut:17013 gut:29061 ia:fundamentosdebasesdedatos5a.ed.abrahamsilberschatzhenryf.korths.sudarshan/Fundamentos%20de%20bases%20de%20datos%20(5a.%20ed.)%20-%20Abraham%20Silberschatz%2C%20Henry%20F.%20Korth%2C%20S.%20Sudarshan_djvu.txt ia:san-agustin-de-civitate-dei-contra-paganos-la-ciudad-de-dios/San%20Agustin%20-%20De%20civitate%20Dei%20contra%20paganos%20%E2%99%A6%20La%20ciudad%20de%20Dios_djvu.txt wiki:es:12006 wiki:es:83853 wikisource:es:1976 wikisource:es:17650
FINIQUITARA	lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es	1,1,2	lz:spa_news_2023_1M:https://www.bolivia.com/tecnologia/noticias/hallan-restos-fosiles-de-un-gliptodonte-armadillo-gigante-en-potosi-389752 lz:spa_news_2024_1M:https://www.heraldo.es/noticias/aragon/zaragoza/2024/04/01/inaugurado-el-juzgado-de-primera-instancia-numero-23-de-zaragoza-con-tres-funcionarios-menos-1722902.html wiki:es:1395306 wiki:es:10005916
SOBRECARGARLOS	lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es	1,1,2	lz:spa_news_2023_1M:https://radio.uchile.cl/2023/12/29/a-50-anos-de-el-pueblo-unido-u-de-santiago-presenta-documental-y-variaciones-para-piano-de-frederic-rzewski/ lz:spa_news_2024_1M:https://noticiasya.com/2024/08/06/terremoto-de-5-3-sacude-el-area-de-los-angeles-trax/ wiki:es:748063 wiki:es:11571555
PERTENECERE	ia,lz:spa_news_2024_1M,web:20minutos.es,web:lavanguardia.com,wiki:es,wikisource:es	2,1,2,1,1,5	ia:biblia-peshita/Biblia%20Peshita_djvu.txt ia:tradiciones-peruanas/Tradiciones%20peruanas_djvu.txt lz:spa_news_2024_1M:https://www.lagaceta.com.ar/nota/1050364/deportes/kun-aguero-sorprendio-al-elegir-ganador-balon-oro-ano-perfecto.html web:20minutos.es:https://www.20minutos.es/nacional/juan-carlos-i-reivindica-sus-memorias-como-ultimo-legado-espana-escribirlas-fue-mas-temerario-que-prudente_7039054_0.html web:lavanguardia.com:https://www.lavanguardia.com/ wiki:es:488077 wikisource:es:26860 wikisource:es:30413
INGRESASEN	gut,ia,lz:spa_news_2023_1M,wiki:es	2,8,1,39	gut:62870 gut:64188 ia:HISTORIADELANACINMEXICANAMarianoCuevasS.J./HISTORIA%20DE%20LA%20NACI%C3%93N%20MEXICANA%20-%20Mariano%20Cuevas%20S.J._djvu.txt ia:MujeresTenianQueSerFelipePigna/Mujeres%20tenian%20que%20ser%20-%20Felipe%20Pigna_djvu.txt lz:spa_news_2023_1M:https://mundonow.com/juegos-centroamericanos-mexico-vs-costa-rica-los-mexicanos-ganan-la-medalla-de-oro/ wiki:es:8555 wiki:es:10579
EXTRAÑARLA	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	2,5,1,8,2	gut:15046 gut:74041 ia:LASPASIONESORDINARIAS.ANTROPOLOGIADE/LAS_PASIONES_ORDINARIAS._ANTROPOLOGIA_DE_djvu.txt ia:diccionario-critico-etimologico-castellano-g-ma-corominas-joan-pdf/Diccionario-Critico-Etimologico-Castellano-G-Ma-Corominas-Joan-Pdf_djvu.txt lz:spa_news_2024_1M:https://www.elcomercio.com/actualidad/quito/en-quito-cuatro-distritos-concentran-73-de-los-crimenes-violentos-cuales-son.html wiki:es:803958 wiki:es:3978979 wikisource:es:12615 wikisource:es:17701
REPRENDIENDOLA	gut,ia,wiki:es,wikisource:es	6,3,9,4	gut:24127 gut:40810 ia:DeAssisPiquet1902MemoriasPostumasDeBlasCubas/De%20Assis%20-%20Piquet%20-%201902%20-%20Memorias%20postumas%20de%20Blas%20Cubas_djvu.txt ia:ObrasCompletasIlustradasFedericoGarciaLorca/Obras_completas_ilustradas_Federico_Garcia_Lorca_djvu.txt wiki:es:97358 wiki:es:313282 wikisource:es:10315 wikisource:es:10506
APUNTALARON	gut,ia,wiki:es,wikisource:es	1,15,36,5	gut:51724 ia:ArboladuraDelOtono/Arboladura%20del%20oto%C3%B1o_djvu.txt ia:ArboladuraDelOtono_201611/Arboladura%20del%20oto%C3%B1o_djvu.txt wiki:es:39995 wiki:es:42815 wikisource:es:23068 wikisource:es:32732
DESBASTADAS	gut,ia,lz:spa_news_2024_1M,wiki:es	3,5,1,28	gut:25640 gut:48651 ia:CartagoSLancelCritica1994/Cartago%20S%20Lancel%20Critica%201994_djvu.txt ia:IvCongresoLatinoamericanoDeConservacionYRestauracionDeMetal/IvCongresoLatinoamericanoDeConservacionYRestauracionDeMetal_djvu.txt lz:spa_news_2024_1M:https://www.lahoradesalta.com.ar/2024/02/06/dia-de-la-internet-segura-principales-preocupaciones-de-los-expertos-en-tecnologia/ wiki:es:14819 wiki:es:85947
ARREBATAROS	gut,ia,wikisource:es	3,5,7	gut:16110 gut:54386 ia:BibliaDeCasiodoroDeReina1569/Biblia%20de%20Casiodoro%20de%20Reina%201569_djvu.txt ia:BibliaDeCiprianoDeValeraAntiguoTestamento1602/Biblia%20de%20Cipriano%20de%20Valera%20Antiguo%20Testamento%201602_djvu.txt wikisource:es:17203 wikisource:es:28707
DESARMARME	gut,ia,wikisource:es	3,5,7	gut:30275 gut:53207 ia:CaballoDeTroya3Saidn/Caballo%20de%20Troya%203%20-%20Said%C3%A1n_djvu.txt ia:CaballoDeTroya5Cesarea/Caballo%20de%20Troya%205%20-%20Cesarea_djvu.txt wikisource:es:18949 wikisource:es:29373
INCURRIREMOS	gut,ia,wikisource:es	3,5,7	gut:63359 gut:64974 ia:EconomiaSamuelson08vaEdicionLibre/Economia_Samuelson_08va_edicion-libre_djvu.txt ia:HISTORIADELANACINMEXICANAMarianoCuevasS.J./HISTORIA%20DE%20LA%20NACI%C3%93N%20MEXICANA%20-%20Mariano%20Cuevas%20S.J._djvu.txt wikisource:es:28968 wikisource:es:35572
POSEYESEMOS	gut,ia,wikisource:es	3,5,7	gut:16670 gut:17430 ia:obras-completas-jose-ortega-y-gasset/Obras%20Completas%20Jos%C3%A9%20Ortega%20y%20Gasset_djvu.txt wikisource:es:10521 wikisource:es:35210
ORANGISTA	ia,wiki:es,wikisource:es	12,49,6	ia:ElFilosofoIgnorante/Voltaire%20-%20El%20Filosofo%20Ignorante_djvu.txt ia:brehier-emile-historia-de-la-filosofia-i.-desde-la-antiguedad-hasta-el-siglo-xvii/Br%C3%A9hier%2C%20Emile%20-%20HISTORIA%20DE%20LA%20FILOSOFIA%20I.%20Desde%20la%20Antig%C3%BAedad%20hasta%20el%20siglo%20XVII_djvu.txt wiki:es:5454 wiki:es:40994 wikisource:es:4337 wikisource:es:4377
SUPERPONGA	ia,wiki:es	44,29	ia:62104596LaPruebaDeLosHechosMicheleTaruffo/62104596-La-Prueba-de-Los-Hechos-Michele-Taruffo_djvu.txt ia:Boylestad/Boylestad_djvu.txt wiki:es:31325 wiki:es:50532
ROCIANDOSE	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	3,5,1,8,1	gut:21831 gut:61508 ia:MaterialCatecumenos/Material%20Catec%C3%BAmenos_djvu.txt ia:biblia-peshita/Biblia%20Peshita_djvu.txt lz:spa_news_2024_1M:https://www.elplural.com/todo-tv/benidorm-fest-2024-orden-actuacion-final_324002102 wiki:es:2696 wiki:es:422904 wikisource:es:13066
OLIVARERA	gut,ia,wiki:es	5,2,113	gut:26545 gut:41842 ia:pequenolarousseilustrado1919/Larousse%20Pequeno%20Larousse%20ilustrado%20_djvu.txt ia:plantasutilesdecolombia/Plantas%20%C3%BAtiles%20de%20Colombia_djvu.txt wiki:es:26044 wiki:es:29444
REFRACTADAS	ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	18,1,15,1	ia:BrittoGarciaLuisAbrapalabra/Britto%20Garcia%20Luis%20-%20Abrapalabra_djvu.txt ia:ELLIBRODELCONOCIMIENTO/EL%20LIBRO%20DEL%20CONOCIMIENTO_djvu.txt lz:spa_news_2023_1M:https://www.lavozdegalicia.es/noticia/internacional/2023/01/05/erdogan-pide-putin-alto-fuego-unilateral-ucrania/00031672914851053736104.htm wiki:es:160027 wiki:es:185475 wikisource:es:84199
SURCARA	gut,ia,wiki:es,wikisource:es	1,7,11,8	gut:14329 ia:QuHacerNikolaiChernyshevski/Qu%C3%A9%20hacer%20-%20Nikolai%20Chernyshevski_djvu.txt ia:amstrad-profesional-ocio/Amstrad_Profesional_n01_300dpi_djvu.txt wiki:es:25012 wiki:es:44794 wikisource:es:14978 wikisource:es:35147
ANTIPARA	gut,ia,wiki:es,wikisource:es	4,13,5,4	gut:16625 ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:1DICCIONARIOETIMOLOGICOESPANOLEHISPANICOPARTE1VOCESCASTELLANASYETIMOLOGIAVICENTEGARCIADEDIEGO/1%20DICCIONARIO%20ETIMOLOGICO%20ESPANOL%20E%20HISPANICO%20PARTE%201%20VOCES%20CASTELLANAS%20Y%20ETIMOLOGIA%20VICENTE%20GARCIA%20DE%20DIEGO_djvu.txt wiki:es:3794664 wiki:es:5867170 wikisource:es:22644 wikisource:es:25191
SIGNIFICARLO	gut,ia,wiki:es,wikisource:es	4,13,5,4	gut:18005 gut:53421 ia:15TratadosEscriturarios/15%20Tratados-escriturarios_djvu.txt ia:1984-george-orwell-espanol/1984_djvu.txt wiki:es:72577 wiki:es:363201 wikisource:es:3959 wikisource:es:22972
APIADESE	gut,ia,wikisource:es	4,5,6	gut:29078 gut:30986 ia:SagradaBibliaNacarColunga19441Edicin/Sagrada%20Biblia%20Nacar-Colunga%20(1944)%20(1%C2%AA%20Edici%C3%B3n)_djvu.txt ia:carnegie-dale-como-ganar-amigos-e-influir-sobre-las-personas_202005/carnegie-dale-como-ganar-amigos-e-influir-sobre-las-personas_djvu.txt wikisource:es:1305 wikisource:es:4311
ECHARMELO	gut,ia,wikisource:es	4,5,6	gut:13519 gut:27121 ia:ArboladuraDelOtono/Arboladura%20del%20oto%C3%B1o_djvu.txt ia:ArboladuraDelOtono_201611/Arboladura%20del%20oto%C3%B1o_djvu.txt wikisource:es:20371 wikisource:es:20700
OCULTABAS	gut,ia,wikisource:es	4,5,6	gut:14236 gut:33275 ia:ElCoranTraducidoPorAbboud/coran_djvu.txt ia:FilnDeAlejandrraObrasCompletas/Fil%C3%B3n%20de%20Alejandr%C3%ADa%20Obras%20Completas_djvu.txt wikisource:es:11510 wikisource:es:17451
VOCEE	gut,ia,wikisource:es	4,5,6	gut:37637 gut:39444 ia:1925lavoz/1925_01lavoz_djvu.txt ia:1987TraduccinDelNuevoMundo/1987%20-%20Traducci%C3%B3n%20del%20Nuevo%20Mundo_djvu.txt wikisource:es:11207 wikisource:es:31057
RUANAS	gut,ia,wiki:es,wikisource:es	1,12,49,5	gut:29014 ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt ia:ElGranMandrilDeCuloRojo/El%20Gran%20Mandril%20de%20Culo%20Rojo_djvu.txt wiki:es:8083 wiki:es:126770 wikisource:es:3036 wikisource:es:20336
MASTELERILLO	gut,ia,wiki:es	1,25,92	gut:24208 ia:ArboladuraDelOtono/Arboladura%20del%20oto%C3%B1o_djvu.txt ia:ArboladuraDelOtono_201611/Arboladura%20del%20oto%C3%B1o_djvu.txt wiki:es:59612 wiki:es:117893
EXTERMINAMOS	gut,ia,wiki:es,wikisource:es	3,18,3,4	gut:31544 gut:69799 ia:ElAnimalqueLuegoEstoySiguiendo/Derrida%20Jacques%20-%20El%20Animal%20Que%20Luego%20Estoy%20Si-Gui-Endo_djvu.txt ia:ElCoranTraducidoPorAbboud/coran_djvu.txt wiki:es:10653281 wiki:es:11528457 wikisource:es:2547 wikisource:es:10215
AVENE	ia,lz:spa_news_2024_1M,wiki:es	20,1,22	ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt lz:spa_news_2024_1M:https://www.lavozdegalicia.es/noticia/internacional/2024/10/30/kamala-harris-presenta-washington-garantia-democracia/00031730299785414132838.htm wiki:es:704049 wiki:es:1317201
INCLUYAS	ia,lz:spa_news_2024_1M,wiki:es	20,1,22	ia:ArboladuraDelOtono/Arboladura%20del%20oto%C3%B1o_djvu.txt ia:ArboladuraDelOtono_201611/Arboladura%20del%20oto%C3%B1o_djvu.txt lz:spa_news_2024_1M:https://nogoyatimes.com/la-union-industrial-anticipo-una-nueva-caida-mensual-en-la-actividad-del-sector-en-agosto/ wiki:es:6654 wiki:es:50048
PIREN	ia,lz:spa_news_2024_1M,wiki:es	20,1,22	ia:157203089-diccionario-critico-etimologico-castellano-a-ca-corominas-joan-pdf/157203089-Diccionario-Critico-Etimologico-castellano-A-CA-Corominas-Joan-pdf_djvu.txt ia:158436196-diccionario-critico-etimologico-castellano-rj-x-corominas-joan-pdf/158436196-Diccionario-Critico-Etimologico-castellano-RJ-X-Corominas-Joan-pdf_djvu.txt lz:spa_news_2024_1M:https://laprensaaustral.cl/2024/10/14/campana-salvemos-la-patagonia-se-reunio-con-el-ministro-grau-por-casos-de-elusion-de-concesiones-acuicolas/ wiki:es:9991 wiki:es:40486
CASASES	gut,wiki:es,wikisource:es	6,2,5	gut:27738 gut:45837 wiki:es:2143412 wikisource:es:11921 wikisource:es:20666
EVITAROS	gut,wiki:es,wikisource:es	6,2,5	gut:22975 gut:23600 wiki:es:17772 wiki:es:501999 wikisource:es:33597 wikisource:es:34069
VERRUGOSOS	gut,ia,wiki:es,wikisource:es	3,7,51,4	gut:15206 gut:29576 ia:DiccionarioVasco-espaol-francs2/vasco_diccionario_2_djvu.txt ia:RafaelCartayElviraAblanDiccionarioDeAlimentacionYGastronomiaEnVenezuela/Rafael%20Cartay%2C%20Elvira%20Ablan%20-%20Diccionario%20de%20Alimentaci%C3%B3n%20y%20Gastronom%C3%ADa%20en%20Venezuela%20(1997)_djvu.txt wiki:es:15015 wiki:es:90546 wikisource:es:5947 wikisource:es:9490
